label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
water,0.291840523481369,1.1134613752365112,1.0777338275147486e-06,0.34724512696266174,1.0608181953430176,-0.030393751338124275,0.3902806043624878,0.9612635374069214,-0.04991196095943451,0.40739694237709045,0.8919080495834351,-0.06792614609003067,0.37540796399116516,0.8574918508529663,-0.08823759853839874,0.2916392385959625,0.8101905584335327,-0.03822900354862213,0.31248798966407776,0.6787104606628418,-0.06777589023113251,0.33350783586502075,0.595299482345581,-0.09190793335437775,0.35240840911865234,0.531481146812439,-0.10664729028940201,0.24704396724700928,0.8247966766357422,-0.04759696498513222,0.2537948191165924,0.6690827012062073,-0.07186001539230347,0.26711779832839966,0.5611152052879333,-0.09616439044475555,0.2801605463027954,0.47669145464897156,-0.11262883991003036,0.2104225605726242,0.8689807653427124,-0.06014535203576088,0.23269760608673096,0.7299613356590271,-0.09657268971204758,0.25791135430336,0.6283528208732605,-0.12920980155467987,0.27716946601867676,0.5497875213623047,-0.15058472752571106,0.18619304895401,0.9379923343658447,-0.07360520958900452,0.24341341853141785,0.8619363903999329,-0.11156763136386871,0.29562240839004517,0.8567574620246887,-0.12442701309919357,0.3356751799583435,0.872616171836853,-0.1304733157157898
water,0.3030511140823364,1.116213321685791,1.029310624289792e-06,0.35972344875335693,1.0512020587921143,-0.0267082117497921,0.3970101773738861,0.9484451413154602,-0.04589351266622543,0.4107593894004822,0.8728561997413635,-0.06635330617427826,0.3751101493835449,0.8388069868087769,-0.08660697191953659,0.29501187801361084,0.7985530495643616,-0.023495402187108994,0.3180479407310486,0.6768820285797119,-0.05043025314807892,0.33633193373680115,0.5970304012298584,-0.0746740773320198,0.35272133350372314,0.5325697660446167,-0.09060793370008469,0.2536779046058655,0.8097460865974426,-0.03554535657167435,0.2695653438568115,0.66340571641922,-0.0565929189324379,0.288236141204834,0.5607396364212036,-0.07721741497516632,0.3057859539985657,0.4794265031814575,-0.09177054464817047,0.22188156843185425,0.8470807671546936,-0.05138513818383217,0.2609190344810486,0.7180560827255249,-0.0816270187497139,0.2911745011806488,0.6542146801948547,-0.10139937698841095,0.3139370381832123,0.6069655418395996,-0.11408491432666779,0.2081151306629181,0.9061436057090759,-0.06989286839962006,0.27242693305015564,0.8263214826583862,-0.10108169168233871,0.32426121830940247,0.8318134546279907,-0.1065066009759903,0.366808146238327,0.856920063495636,-0.10702068358659744
water,0.30581134557724,1.1124948263168335,9.883802931653918e-07,0.36097264289855957,1.0513627529144287,-0.02403971739113331,0.3985469341278076,0.9496122598648071,-0.041189514100551605,0.409700870513916,0.8773152828216553,-0.05905705317854881,0.3746313750743866,0.841566801071167,-0.07777082175016403,0.2955157458782196,0.7936497926712036,-0.017614180222153664,0.3168591856956482,0.6729472875595093,-0.04107952117919922,0.3351436257362366,0.592559814453125,-0.06341533362865448,0.3513520658016205,0.5301001071929932,-0.0780368223786354,0.25570207834243774,0.8044171929359436,-0.030734410509467125,0.270468533039093,0.6588174700737,-0.04987083002924919,0.2893117368221283,0.5562076568603516,-0.07139584422111511,0.3073098063468933,0.4765470027923584,-0.08575043827295303,0.2242276966571808,0.8415535092353821,-0.047628577798604965,0.2584381103515625,0.7021570205688477,-0.08016806840896606,0.2884596288204193,0.6121191382408142,-0.10883349180221558,0.31243786215782166,0.5410922765731812,-0.12781019508838654,0.20794400572776794,0.9011684060096741,-0.06573215872049332,0.27691903710365295,0.8266696333885193,-0.10042403638362885,0.3274622857570648,0.8424027562141418,-0.10973824560642242,0.3666725754737854,0.8740611672401428,-0.11316533386707306
water,0.304335355758667,1.1236684322357178,8.492388587910682e-07,0.3681223690509796,1.050304651260376,-0.013740579597651958,0.4071425497531891,0.9442195296287537,-0.024759816005825996,0.4218860864639282,0.8683969378471375,-0.03857959061861038,0.38797619938850403,0.8299334049224854,-0.051788147538900375,0.3087545335292816,0.8026895523071289,0.0007178670493885875,0.33362680673599243,0.6903045773506165,-0.01711607724428177,0.3508700430393219,0.6138052940368652,-0.03527184948325157,0.3631528317928314,0.5527951717376709,-0.04714503139257431,0.2665608823299408,0.8121974468231201,-0.015597822144627571,0.27879610657691956,0.6651918888092041,-0.033856481313705444,0.2995828092098236,0.5667327642440796,-0.0503510944545269,0.3155774772167206,0.4916888475418091,-0.05937757343053818,0.2354060858488083,0.8429257273674011,-0.03574146330356598,0.2750370502471924,0.7105342149734497,-0.06583426147699356,0.3033417761325836,0.6297387480735779,-0.08686216175556183,0.3204326033592224,0.5664664506912231,-0.09872642159461975,0.22593942284584045,0.8906617164611816,-0.05692217871546745,0.30538588762283325,0.8024291396141052,-0.08077392727136612,0.346416711807251,0.8373084664344788,-0.07981730252504349,0.3729785084724426,0.8906604647636414,-0.07660108804702759
water,0.31865715980529785,1.1200337409973145,9.22951358006685e-07,0.37595731019973755,1.0464773178100586,-0.013280794955790043,0.4116438627243042,0.9420046806335449,-0.02324838936328888,0.4227885901927948,0.8651720881462097,-0.03628171980381012,0.3848266005516052,0.8283973932266235,-0.048843786120414734,0.308565229177475,0.798081636428833,0.003513946430757642,0.33196693658828735,0.6849817633628845,-0.014692299999296665,0.34822314977645874,0.6091967225074768,-0.03325321897864342,0.35994166135787964,0.5489173531532288,-0.04591529443860054,0.2677987217903137,0.8057942986488342,-0.013633077964186668,0.2850157916545868,0.6595709919929504,-0.03278933838009834,0.3085520565509796,0.5607062578201294,-0.051432814449071884,0.32883745431900024,0.4871334135532379,-0.06200530380010605,0.23753000795841217,0.8375070095062256,-0.03485225886106491,0.26573485136032104,0.6967577934265137,-0.06894341856241226,0.2971462905406952,0.6191397309303284,-0.09360912442207336,0.3209548890590668,0.5600882768630981,-0.10711284726858139,0.22753189504146576,0.8887562155723572,-0.05662282556295395,0.301159143447876,0.8013230562210083,-0.08714517951011658,0.34528207778930664,0.8348255157470703,-0.0909954160451889,0.3774530589580536,0.886729896068573,-0.09012120962142944
water,0.3021368384361267,1.1241375207901,9.348023581878806e-07,0.36648282408714294,1.0530269145965576,-0.018393663689494133,0.4109787344932556,0.9463069438934326,-0.03173386678099632,0.42372334003448486,0.8668392896652222,-0.04595711827278137,0.3858920931816101,0.8280918598175049,-0.060178063809871674,0.30871185660362244,0.802409291267395,-0.00634215772151947,0.33660781383514404,0.6852911114692688,-0.023392802104353905,0.3540499806404114,0.6088886857032776,-0.04091905802488327,0.36538881063461304,0.5455158352851868,-0.05251193791627884,0.26707756519317627,0.8111959099769592,-0.020254885777831078,0.28697800636291504,0.6604228615760803,-0.03826750069856644,0.3071536719799042,0.557947039604187,-0.056750740855932236,0.3220251798629761,0.47896185517311096,-0.06730872392654419,0.23633518815040588,0.8423923254013062,-0.03777851536870003,0.27463600039482117,0.7047455310821533,-0.07088907808065414,0.30242541432380676,0.6133118271827698,-0.09868112206459045,0.3217231035232544,0.5397399663925171,-0.11527737230062485,0.2238309681415558,0.8906335830688477,-0.05587238445878029,0.3057161271572113,0.8031007051467896,-0.08426147699356079,0.3496212959289551,0.842745304107666,-0.08755888044834137,0.3815012276172638,0.8999549150466919,-0.0872485339641571
water,0.3155113756656647,1.128929853439331,9.613806923880475e-07,0.3727373480796814,1.05043363571167,-0.013410907238721848,0.41021108627319336,0.9465945959091187,-0.0253022201359272,0.42356544733047485,0.8684209585189819,-0.03981579840183258,0.3860309422016144,0.831483006477356,-0.05401814356446266,0.30174529552459717,0.8062939047813416,-0.0010135379852727056,0.33025678992271423,0.688139021396637,-0.020412739366292953,0.349188894033432,0.6102016568183899,-0.03977642208337784,0.3627818524837494,0.5481798648834229,-0.052763912826776505,0.26139363646507263,0.8163323998451233,-0.018953027203679085,0.2848247289657593,0.665968120098114,-0.03997848182916641,0.3098521828651428,0.5637385249137878,-0.06000053510069847,0.3304809331893921,0.4870954155921936,-0.0713404193520546,0.23308394849300385,0.8482748866081238,-0.04064032807946205,0.2679971158504486,0.7055526375770569,-0.0764954462647438,0.30099111795425415,0.6153141260147095,-0.10376212000846863,0.3264515697956085,0.5447372794151306,-0.11914030462503433,0.22503142058849335,0.8985644578933716,-0.06259498000144958,0.3033702075481415,0.8059266805648804,-0.09309489279985428,0.34924018383026123,0.8381807804107666,-0.09644610434770584,0.38280782103538513,0.8913655281066895,-0.09549494832754135
water,0.3065619468688965,1.1285736560821533,9.818210173762054e-07,0.3647681474685669,1.0618799924850464,-0.01750701665878296,0.40836021304130554,0.9482958316802979,-0.03003566898405552,0.4234973192214966,0.8655898571014404,-0.043975427746772766,0.38552114367485046,0.837526798248291,-0.058274801820516586,0.3024124503135681,0.8050146698951721,-0.00602915370836854,0.32629045844078064,0.6799996495246887,-0.025797728449106216,0.34670931100845337,0.59967041015625,-0.04562993720173836,0.363326758146286,0.5368521213531494,-0.05829869955778122,0.2615762948989868,0.8155790567398071,-0.021369684487581253,0.27897608280181885,0.6621748208999634,-0.0407584048807621,0.3020496964454651,0.5572034120559692,-0.0612901896238327,0.3217867612838745,0.47877439856529236,-0.07315982133150101,0.23143252730369568,0.8508332371711731,-0.04038147255778313,0.26471519470214844,0.7036424875259399,-0.07577142864465714,0.29565030336380005,0.611637532711029,-0.10535546392202377,0.31819814443588257,0.539397120475769,-0.1227683275938034,0.21911996603012085,0.9051182270050049,-0.059737544506788254,0.2991093397140503,0.8112226724624634,-0.09129877388477325,0.34573763608932495,0.8455798625946045,-0.0967850610613823,0.37877610325813293,0.8978604078292847,-0.09750894457101822
water,0.3065122961997986,1.1360392570495605,9.48461320149363e-07,0.3646408021450043,1.0631848573684692,-0.013404681347310543,0.4068014621734619,0.9517254829406738,-0.02461165189743042,0.4237351417541504,0.8701165914535522,-0.03841923922300339,0.38650521636009216,0.8413550853729248,-0.052457332611083984,0.3003860116004944,0.8091065883636475,-0.0008879166562110186,0.32555797696113586,0.6858515739440918,-0.019518466666340828,0.3441782593727112,0.6044756770133972,-0.03838549926877022,0.358848512172699,0.5404999256134033,-0.05093086138367653,0.2594336271286011,0.8202090859413147,-0.018931088969111443,0.27919888496398926,0.6668998003005981,-0.03939102217555046,0.30427032709121704,0.56150221824646,-0.059234868735075,0.3259068429470062,0.48284125328063965,-0.07013387978076935,0.2299729734659195,0.8542886972427368,-0.04058738052845001,0.26440396904945374,0.7054230570793152,-0.0763130933046341,0.2964330017566681,0.6130855679512024,-0.10408442467451096,0.32062578201293945,0.5397043228149414,-0.11979729682207108,0.22118058800697327,0.9072296619415283,-0.06242205575108528,0.30043885111808777,0.8091908097267151,-0.09226084500551224,0.3447343707084656,0.8441467881202698,-0.09548218548297882,0.3766838014125824,0.8978525400161743,-0.09468420594930649
water,0.31386685371398926,1.1247446537017822,1.049933530339331e-06,0.3656299412250519,1.054894208908081,-0.01784479059278965,0.4011135995388031,0.9469171166419983,-0.03169179707765579,0.4177970886230469,0.8667011260986328,-0.04745998606085777,0.384421169757843,0.8328379988670349,-0.06326201558113098,0.29290464520454407,0.8015472292900085,-0.009463684633374214,0.3181617558002472,0.6730502247810364,-0.031213440001010895,0.3378678858280182,0.5905441641807556,-0.05185659974813461,0.3527786135673523,0.5260374546051025,-0.06530603766441345,0.25250986218452454,0.8128612637519836,-0.025846371427178383,0.2725866138935089,0.6552285552024841,-0.047120194882154465,0.29433131217956543,0.5483928322792053,-0.068426214158535,0.3125031590461731,0.4695838391780853,-0.08131717890501022,0.22390511631965637,0.8486668467521667,-0.045787885785102844,0.25806665420532227,0.6966080665588379,-0.08040092140436172,0.2889717221260071,0.604623556137085,-0.1085403710603714,0.3117982745170593,0.5328712463378906,-0.12568502128124237,0.21412009000778198,0.9041529893875122,-0.06640337407588959,0.2923942506313324,0.8101003170013428,-0.0981408879160881,0.34025195240974426,0.8356834053993225,-0.10405825823545456,0.3742341101169586,0.8804746866226196,-0.1052292138338089
water,0.3099735677242279,1.1303393840789795,9.581310678186128e-07,0.3654240667819977,1.0612016916275024,-0.016198767349123955,0.405374139547348,0.9484868049621582,-0.027955729514360428,0.4197286069393158,0.8689218163490295,-0.04101009666919708,0.3844766616821289,0.8381903767585754,-0.05496053770184517,0.3009446859359741,0.8011757731437683,-0.0062889945693314075,0.3190035820007324,0.6724663376808167,-0.024193763732910156,0.33449816703796387,0.5874559879302979,-0.04172404110431671,0.346312940120697,0.5205808281898499,-0.05297783762216568,0.2620440721511841,0.8127772808074951,-0.021676482632756233,0.27354249358177185,0.6548240780830383,-0.04038195684552193,0.2928555905818939,0.5453049540519714,-0.06021038815379143,0.30930158495903015,0.46251699328422546,-0.07162218540906906,0.2311365306377411,0.8489009737968445,-0.04040176048874855,0.2594762444496155,0.7044343948364258,-0.07529410719871521,0.2907334268093109,0.6044282913208008,-0.10599037259817123,0.3137066662311554,0.5263854265213013,-0.12438251078128815,0.21636798977851868,0.9033626317977905,-0.059138018637895584,0.2904987037181854,0.8140851855278015,-0.09072783589363098,0.3410247564315796,0.8452374935150146,-0.09676186740398407,0.37791258096694946,0.8953695297241211,-0.09797775000333786
water,0.31873056292533875,1.1177072525024414,9.799572353585972e-07,0.3694981336593628,1.0454933643341064,-0.01827033795416355,0.4031417965888977,0.9347839951515198,-0.03235407546162605,0.4173509180545807,0.8555216789245605,-0.04795093461871147,0.3832300305366516,0.8199337720870972,-0.06400918960571289,0.30051353573799133,0.7921142578125,-0.010526579804718494,0.31995677947998047,0.6622821092605591,-0.03129759803414345,0.3348410129547119,0.5792056322097778,-0.051074858754873276,0.34569689631462097,0.5148055553436279,-0.0642085075378418,0.26252880692481995,0.8050349950790405,-0.026183759793639183,0.27748754620552063,0.6449392437934875,-0.0456051379442215,0.2968871593475342,0.540581226348877,-0.06574034690856934,0.31239455938339233,0.461336612701416,-0.07809960842132568,0.2320469319820404,0.8434700965881348,-0.04518713057041168,0.2624179422855377,0.6869884133338928,-0.0785333439707756,0.2953244745731354,0.5942592620849609,-0.10576838254928589,0.31877070665359497,0.521102786064148,-0.12275639176368713,0.2165781855583191,0.9024702310562134,-0.0646875649690628,0.28638726472854614,0.8126803636550903,-0.09766574949026108,0.3346279561519623,0.8308584094047546,-0.10421513020992279,0.36806389689445496,0.8648828268051147,-0.10569825768470764
water,0.32257959246635437,1.1131646633148193,9.284258908337506e-07,0.372600793838501,1.0408364534378052,-0.018333030864596367,0.40647590160369873,0.9298368096351624,-0.03229965269565582,0.41782504320144653,0.8520000576972961,-0.047475822269916534,0.38224127888679504,0.8160539269447327,-0.06377153098583221,0.29946333169937134,0.7894563674926758,-0.010823871940374374,0.3159332573413849,0.6652048826217651,-0.032322607934474945,0.32995572686195374,0.5835142135620117,-0.05292153358459473,0.34042927622795105,0.5185519456863403,-0.06666736304759979,0.26166680455207825,0.8033798336982727,-0.025948541238904,0.27594587206840515,0.6501307487487793,-0.04551002010703087,0.295643150806427,0.5461921691894531,-0.06636156141757965,0.3113343119621277,0.4638928771018982,-0.07939113676548004,0.22982680797576904,0.8426427245140076,-0.04450473561882973,0.261868953704834,0.697808027267456,-0.07797779142856598,0.2948506772518158,0.5997440218925476,-0.10662632435560226,0.3183814287185669,0.5191038846969604,-0.12496672570705414,0.2121499478816986,0.902396023273468,-0.06348830461502075,0.2800666391849518,0.8229731321334839,-0.0973578691482544,0.33119887113571167,0.8331592679023743,-0.10563883185386658,0.36807185411453247,0.8564330339431763,-0.10844019800424576
water,0.3173063397407532,1.0989973545074463,9.038109851644549e-07,0.3715990483760834,1.022487998008728,-0.021151134744286537,0.4017162024974823,0.9242236614227295,-0.03749508410692215,0.4161245822906494,0.8522751927375793,-0.05489113926887512,0.38597986102104187,0.8016427159309387,-0.07136987149715424,0.29018130898475647,0.7757062911987305,-0.00958278402686119,0.31274962425231934,0.660267174243927,-0.031384680420160294,0.3253382742404938,0.580284833908081,-0.0529228039085865,0.3340379297733307,0.5163272619247437,-0.06733454018831253,0.25523412227630615,0.7858791947364807,-0.022915080189704895,0.27804821729660034,0.6400669813156128,-0.04097285121679306,0.30082693696022034,0.5451275706291199,-0.057943399995565414,0.31940770149230957,0.4710720479488373,-0.0681714192032814,0.23013833165168762,0.8196004033088684,-0.0403609536588192,0.27732473611831665,0.6814093589782715,-0.06804168969392776,0.31111085414886475,0.5966049432754517,-0.08641312271356583,0.3344540596008301,0.5265387892723083,-0.09795238822698593,0.2246880978345871,0.8737562298774719,-0.05979452282190323,0.29809293150901794,0.792984127998352,-0.08615854382514954,0.3391650319099426,0.8114874958992004,-0.08669783920049667,0.3687361478805542,0.8436040878295898,-0.0839213877916336
