label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
thankyou,0.1454034447669983,1.001666784286499,5.595106244982162e-07,0.10789232701063156,0.883091390132904,0.004138309508562088,0.115655817091465,0.7550496459007263,-0.004547564312815666,0.14708811044692993,0.6596790552139282,-0.01498416531831026,0.1783316433429718,0.5981698632240295,-0.026122458279132843,0.15690940618515015,0.7208980917930603,-0.037966664880514145,0.21942880749702454,0.5720436573028564,-0.061367884278297424,0.258208304643631,0.4879285991191864,-0.07104061543941498,0.28802040219306946,0.4240593910217285,-0.07490582019090652,0.20202413201332092,0.7590044140815735,-0.05333475023508072,0.26246336102485657,0.5944944620132446,-0.07498488575220108,0.2984764277935028,0.493543803691864,-0.08499657362699509,0.32602575421333313,0.4112905263900757,-0.09062865376472473,0.2500416934490204,0.8026903867721558,-0.06581488251686096,0.3072119355201721,0.6468350291252136,-0.08308438211679459,0.3345986306667328,0.5557982325553894,-0.08866599202156067,0.3499758243560791,0.48538658022880554,-0.09096531569957733,0.2982015013694763,0.8513901233673096,-0.07705455273389816,0.34366321563720703,0.7300016283988953,-0.09065308421850204,0.3599361181259155,0.6565557718276978,-0.09153630584478378,0.36793237924575806,0.5953750014305115,-0.08938392251729965
thankyou,0.15945768356323242,0.9681514501571655,4.83382279981015e-07,0.13388533890247345,0.8448690176010132,0.01283320877701044,0.15028584003448486,0.7310144901275635,0.008995242416858673,0.18585987389087677,0.6476280093193054,0.002437719376757741,0.21855124831199646,0.5965232253074646,-0.005390620324760675,0.1904294192790985,0.6805198192596436,-0.024277741089463234,0.2552901804447174,0.5576015710830688,-0.04184386506676674,0.28868067264556885,0.4857128858566284,-0.04902077093720436,0.3112115263938904,0.43011435866355896,-0.05190575122833252,0.22980889678001404,0.717822790145874,-0.042045436799526215,0.29548388719558716,0.5736852884292603,-0.05894814804196358,0.3287743926048279,0.4848543703556061,-0.06662002205848694,0.3500854969024658,0.41445478796958923,-0.0706770047545433,0.2697516083717346,0.7637280821800232,-0.05655500292778015,0.3305566906929016,0.6302605867385864,-0.06900279223918915,0.3581996560096741,0.5509328842163086,-0.07252679765224457,0.37285315990448,0.4872026741504669,-0.07393364608287811,0.3083089292049408,0.8192784190177917,-0.06920894235372543,0.35492467880249023,0.7134007811546326,-0.07816025614738464,0.37440747022628784,0.645950198173523,-0.07654079049825668,0.3871361315250397,0.5878100395202637,-0.07296447455883026
thankyou,0.15837430953979492,0.9711346626281738,4.225236125421361e-07,0.13140666484832764,0.8460078835487366,0.011741291731595993,0.14850136637687683,0.7256520986557007,0.00707233464345336,0.1863410323858261,0.6432242393493652,-0.0010609396267682314,0.22391162812709808,0.5959112644195557,-0.010310702957212925,0.18571384251117706,0.6762357354164124,-0.02212759293615818,0.25266021490097046,0.5565778017044067,-0.04125865548849106,0.28727665543556213,0.4858759641647339,-0.0505400076508522,0.30958110094070435,0.42876991629600525,-0.055613040924072266,0.22632230818271637,0.7121871113777161,-0.04172901809215546,0.2939332127571106,0.5718635320663452,-0.0600370354950428,0.32933998107910156,0.4846833050251007,-0.06985132396221161,0.3519848585128784,0.4129020571708679,-0.07562200725078583,0.26780447363853455,0.7599585056304932,-0.058638591319322586,0.3292127847671509,0.6263061165809631,-0.07332690060138702,0.35874027013778687,0.5484040975570679,-0.07823378592729568,0.3744133710861206,0.4845457971096039,-0.08051543682813644,0.3075745403766632,0.8184601664543152,-0.07399052381515503,0.3550598919391632,0.7110893726348877,-0.0849543958902359,0.37333691120147705,0.6447977423667908,-0.08421333879232407,0.38467609882354736,0.5882073640823364,-0.08134381473064423
thankyou,0.15422675013542175,0.9756879210472107,4.349491007360484e-07,0.12749123573303223,0.8487213253974915,0.007580235134810209,0.14852328598499298,0.7240942120552063,0.001647769589908421,0.19052967429161072,0.6346920728683472,-0.00667930394411087,0.2260470986366272,0.57353675365448,-0.015892742201685905,0.18582211434841156,0.6830922365188599,-0.027826732024550438,0.25124645233154297,0.557367742061615,-0.04823526367545128,0.28646767139434814,0.4849346876144409,-0.05762704834342003,0.31111106276512146,0.4268778860569,-0.06254660338163376,0.2270788550376892,0.720832884311676,-0.04522019624710083,0.29286375641822815,0.5778458118438721,-0.0649888888001442,0.32814809679985046,0.4912073612213135,-0.07469760626554489,0.3519020080566406,0.42099371552467346,-0.08039669692516327,0.2678835391998291,0.7685508728027344,-0.06016175448894501,0.3307541608810425,0.6327565312385559,-0.0760950967669487,0.36047857999801636,0.553301990032196,-0.08077862113714218,0.3765556216239929,0.4879523515701294,-0.08281601220369339,0.3068057894706726,0.8256652355194092,-0.07386968284845352,0.35608354210853577,0.7163675427436829,-0.08614737540483475,0.375194251537323,0.645468533039093,-0.0864095538854599,0.3861444890499115,0.5840216875076294,-0.08423216640949249
thankyou,0.15342596173286438,0.9741913080215454,4.123797054944589e-07,0.1256749927997589,0.8469915986061096,0.009830178692936897,0.14668762683868408,0.7217293381690979,0.005209050141274929,0.18940526247024536,0.6337688565254211,-0.0020983866415917873,0.22659605741500854,0.5773593187332153,-0.010237418115139008,0.1860734522342682,0.6788588762283325,-0.02514566294848919,0.2522622346878052,0.5550008416175842,-0.04405761882662773,0.2867824137210846,0.4831400513648987,-0.05218612030148506,0.30963170528411865,0.4256837069988251,-0.05616727098822594,0.22674018144607544,0.7164499163627625,-0.043234437704086304,0.2931249141693115,0.5740230083465576,-0.0619470439851284,0.32800328731536865,0.48631057143211365,-0.07044517993927002,0.35025668144226074,0.415504515171051,-0.07508599758148193,0.26745519042015076,0.7645281553268433,-0.058737680315971375,0.33042144775390625,0.6294264197349548,-0.0734323114156723,0.36050403118133545,0.5505681037902832,-0.07733531296253204,0.376383900642395,0.48673006892204285,-0.07874717563390732,0.3063102066516876,0.8228771686553955,-0.07284537702798843,0.35523736476898193,0.712950587272644,-0.08344235271215439,0.37391120195388794,0.6439098119735718,-0.08248201012611389,0.3841750919818878,0.5859270095825195,-0.07946084439754486
thankyou,0.1590273082256317,0.9762402176856995,3.786429942920222e-07,0.13376006484031677,0.8486742973327637,0.01254359446465969,0.15345366299152374,0.7248815894126892,0.008654401637613773,0.19031508266925812,0.6371381878852844,0.0013352814130485058,0.22150428593158722,0.573577880859375,-0.006927227135747671,0.18941287696361542,0.6792844533920288,-0.022313641384243965,0.25302955508232117,0.5558830499649048,-0.042079754173755646,0.2872121334075928,0.4846331477165222,-0.05042632669210434,0.310369074344635,0.4283536970615387,-0.05435701832175255,0.22696806490421295,0.7174261808395386,-0.04222901165485382,0.2930557429790497,0.5741879343986511,-0.06252873688936234,0.32832857966423035,0.4874027371406555,-0.07166796922683716,0.35155755281448364,0.4166164696216583,-0.07633225619792938,0.2661297917366028,0.7670363187789917,-0.05955357477068901,0.32984089851379395,0.6305742859840393,-0.0761655941605568,0.3600504696369171,0.5516266822814941,-0.08062107861042023,0.3764294385910034,0.4858398139476776,-0.0818285197019577,0.30544883012771606,0.827808678150177,-0.07513779401779175,0.35489609837532043,0.7171844244003296,-0.08728790283203125,0.3737776577472687,0.6466250419616699,-0.08708351850509644,0.38497042655944824,0.585890531539917,-0.08427295833826065
thankyou,0.15924257040023804,0.9727140069007874,4.052731696901901e-07,0.1334298551082611,0.8463886380195618,0.012182486243546009,0.1523520052433014,0.7234454154968262,0.008203809149563313,0.19081315398216248,0.6355600357055664,0.0008420582744292915,0.22267991304397583,0.5727030634880066,-0.007644847966730595,0.19031476974487305,0.677788496017456,-0.022358566522598267,0.25376272201538086,0.5543150901794434,-0.041615065187215805,0.28828591108322144,0.48323890566825867,-0.04993768036365509,0.3121848702430725,0.4271301031112671,-0.05412047728896141,0.22877386212348938,0.7154024839401245,-0.042015090584754944,0.2941664457321167,0.5735535621643066,-0.06171463057398796,0.32930976152420044,0.4873344898223877,-0.07102181762456894,0.35256654024124146,0.41758233308792114,-0.07615286856889725,0.26813679933547974,0.7643733620643616,-0.0591045580804348,0.330802321434021,0.6302650570869446,-0.07559341937303543,0.360757976770401,0.5512439608573914,-0.08070898056030273,0.37697404623031616,0.48547470569610596,-0.08263788372278214,0.3074154555797577,0.8246837258338928,-0.07445819675922394,0.3566122055053711,0.7149935364723206,-0.08698903769254684,0.3745996952056885,0.6453886032104492,-0.08745921403169632,0.38454654812812805,0.5852136015892029,-0.08532703667879105
thankyou,0.15655004978179932,0.9719562530517578,3.907354084731196e-07,0.12961873412132263,0.8513123989105225,0.009688210673630238,0.14652180671691895,0.7316500544548035,0.0053443084470927715,0.18341369926929474,0.6440905332565308,-0.001914521912112832,0.21357491612434387,0.5804810523986816,-0.01030535064637661,0.19133290648460388,0.6841484308242798,-0.02256946451961994,0.25353240966796875,0.5568408370018005,-0.041489165276288986,0.2864847481250763,0.48386967182159424,-0.049795277416706085,0.3089124262332916,0.42592853307724,-0.05385823920369148,0.23093101382255554,0.7209954857826233,-0.04074027016758919,0.2948664426803589,0.5747036933898926,-0.05978672578930855,0.3288412094116211,0.4866698682308197,-0.06933488696813583,0.3508959710597992,0.4155251681804657,-0.07457950711250305,0.26982489228248596,0.7690355181694031,-0.05657278373837471,0.3309926688671112,0.6305204033851624,-0.07276400178670883,0.3599826991558075,0.5497523546218872,-0.0786297619342804,0.37517911195755005,0.48265567421913147,-0.08105676621198654,0.3077601492404938,0.8279569745063782,-0.07087656110525131,0.3562515377998352,0.7170436382293701,-0.0835830494761467,0.3739394247531891,0.6465815901756287,-0.08457572013139725,0.3831821084022522,0.5853580832481384,-0.0827789455652237
thankyou,0.15871816873550415,0.9744139909744263,3.8051956607887405e-07,0.13122956454753876,0.8520598411560059,0.010410488583147526,0.14842459559440613,0.7300947308540344,0.006159096024930477,0.1854114681482315,0.6427150964736938,-0.0012070873053744435,0.21692124009132385,0.5816370248794556,-0.009352651424705982,0.18953010439872742,0.6823946833610535,-0.02115144394338131,0.25463324785232544,0.5578775405883789,-0.039744459092617035,0.2885299324989319,0.48670870065689087,-0.04795704409480095,0.31052571535110474,0.4298745095729828,-0.05175570398569107,0.22968952357769012,0.7197495698928833,-0.039337947964668274,0.29584255814552307,0.5743473172187805,-0.057445984333753586,0.33077824115753174,0.48673728108406067,-0.06628522276878357,0.35242903232574463,0.4158303141593933,-0.07091161608695984,0.2698318362236023,0.7677528858184814,-0.05515211820602417,0.33199435472488403,0.6289345026016235,-0.06987693160772324,0.36109375953674316,0.5491292476654053,-0.07467658072710037,0.3753144145011902,0.4838993549346924,-0.07639780640602112,0.30911964178085327,0.826217532157898,-0.06948482245206833,0.35754823684692383,0.715488851070404,-0.08034924417734146,0.374908983707428,0.6467210650444031,-0.07984844595193863,0.3831562399864197,0.5883598923683167,-0.07694195210933685
thankyou,0.1523984968662262,0.9769937992095947,3.8398076185330865e-07,0.12754754722118378,0.8546817898750305,0.010679864324629307,0.14521008729934692,0.7321518063545227,0.006292195525020361,0.18139490485191345,0.6447476148605347,-0.0014666224597021937,0.21352744102478027,0.58554607629776,-0.010214242152869701,0.18544229865074158,0.6871322393417358,-0.02224757894873619,0.2506294548511505,0.5615102648735046,-0.04187982529401779,0.28454625606536865,0.48943978548049927,-0.050596315413713455,0.30688750743865967,0.4326285421848297,-0.05478832125663757,0.22466181218624115,0.7229359149932861,-0.041538357734680176,0.29188188910484314,0.5769976377487183,-0.06101399287581444,0.3273825943470001,0.4886464774608612,-0.07055073976516724,0.3497793674468994,0.4175856411457062,-0.07564739137887955,0.2645953595638275,0.76953125,-0.05847851559519768,0.32827216386795044,0.6306436657905579,-0.07452218234539032,0.35816675424575806,0.5501037240028381,-0.07987411320209503,0.37346160411834717,0.4838659167289734,-0.08194008469581604,0.30447375774383545,0.8274011015892029,-0.07393068820238113,0.3539666533470154,0.7163916230201721,-0.08640329539775848,0.3717590570449829,0.6459638476371765,-0.08687125146389008,0.3808756470680237,0.5858666300773621,-0.08462785929441452
thankyou,0.153924822807312,0.976722002029419,3.5228481465310324e-07,0.12873898446559906,0.8541172742843628,0.012181801721453667,0.14544710516929626,0.7319454550743103,0.009152134880423546,0.17988234758377075,0.6451042294502258,0.0025322209112346172,0.2115372121334076,0.5875914096832275,-0.005187601316720247,0.18832220137119293,0.6856349110603333,-0.01892373338341713,0.25162091851234436,0.562615156173706,-0.03737075626850128,0.28506559133529663,0.49057015776634216,-0.04573047533631325,0.3071868419647217,0.433984637260437,-0.04996044188737869,0.22736932337284088,0.721281111240387,-0.03846346586942673,0.2924653887748718,0.5777431726455688,-0.05686832591891289,0.3273218274116516,0.4895313084125519,-0.06610329449176788,0.3497743010520935,0.417459636926651,-0.07118818163871765,0.2670217454433441,0.7677597403526306,-0.05565845966339111,0.3284710645675659,0.6313045024871826,-0.07077211141586304,0.3579176664352417,0.5517091155052185,-0.0758187547326088,0.3733661472797394,0.4857812821865082,-0.07785698771476746,0.306363582611084,0.8254843950271606,-0.07130347937345505,0.3543798327445984,0.7156913876533508,-0.08305742591619492,0.3724401891231537,0.6466675996780396,-0.08334041386842728,0.3822407126426697,0.58781898021698,-0.08111659437417984
thankyou,0.12038620561361313,0.9688228368759155,4.2395248556204024e-07,0.10224573314189911,0.8477423787117004,0.012179633602499962,0.12304112315177917,0.7324976921081543,0.009644584730267525,0.15560367703437805,0.6517317295074463,0.0032120351679623127,0.18755969405174255,0.6013461351394653,-0.003677304135635495,0.1604810655117035,0.6975759267807007,-0.01833880878984928,0.228704035282135,0.5668274164199829,-0.037284787744283676,0.27021193504333496,0.4924370050430298,-0.04453933984041214,0.3000422716140747,0.4366202652454376,-0.0468672439455986,0.19620755314826965,0.7325232028961182,-0.03669539839029312,0.2654666006565094,0.5894306898117065,-0.05608749017119408,0.30702248215675354,0.5030072331428528,-0.06382222473621368,0.3386725187301636,0.43434181809425354,-0.06673654913902283,0.23685923218727112,0.777062714099884,-0.05273076146841049,0.3012944459915161,0.6374911665916443,-0.06806140393018723,0.33440977334976196,0.5549138784408569,-0.07063230872154236,0.3560578227043152,0.4898565411567688,-0.06988034397363663,0.2791735529899597,0.8323166966438293,-0.06737842410802841,0.32971516251564026,0.7218214869499207,-0.07875598967075348,0.35240840911865234,0.6497058272361755,-0.07775110006332397,0.3679918646812439,0.5904698967933655,-0.07371928542852402
thankyou,0.12782089412212372,0.9610656499862671,4.212518831536727e-07,0.10770919919013977,0.8436051607131958,0.00894726812839508,0.12696009874343872,0.7250712513923645,0.005055789835751057,0.16025346517562866,0.6421284079551697,-0.0026393975131213665,0.19344787299633026,0.5910179615020752,-0.010790401138365269,0.16872581839561462,0.6975380778312683,-0.018275508657097816,0.23419304192066193,0.5706304907798767,-0.03732726722955704,0.2748259902000427,0.4951813220977783,-0.04612196609377861,0.3042149245738983,0.437608927488327,-0.05037280172109604,0.2033754587173462,0.7312692999839783,-0.036158375442028046,0.2684019207954407,0.5889365673065186,-0.055039964616298676,0.3078606128692627,0.4977916479110718,-0.06564345955848694,0.33773738145828247,0.4231061637401581,-0.07137537002563477,0.24253146350383759,0.7757521271705627,-0.052084580063819885,0.3036350607872009,0.6387455463409424,-0.06745656579732895,0.33679479360580444,0.5532370805740356,-0.07390943169593811,0.3583510220050812,0.4840485155582428,-0.07666750997304916,0.2835566997528076,0.8310718536376953,-0.06687317788600922,0.33124029636383057,0.7264239192008972,-0.07942280173301697,0.35203927755355835,0.6528966426849365,-0.08125843852758408,0.36581990122795105,0.5911693572998047,-0.07986864447593689
thankyou,0.0799427330493927,0.9194833040237427,6.604698228329653e-07,0.0840601921081543,0.8055596947669983,3.601143544074148e-05,0.13643157482147217,0.6857869625091553,-0.011508411727845669,0.1965259462594986,0.6109747886657715,-0.023689432069659233,0.25119438767433167,0.5701291561126709,-0.03581606596708298,0.13653120398521423,0.6637333631515503,-0.0421009361743927,0.19849860668182373,0.533814549446106,-0.07347980886697769,0.2525065541267395,0.465377539396286,-0.09006214141845703,0.2980506718158722,0.418843537569046,-0.09814658015966415,0.1602623611688614,0.7061688899993896,-0.05819498747587204,0.2277628779411316,0.5803565979003906,-0.08353332430124283,0.27847468852996826,0.5101069211959839,-0.09406063705682755,0.3216512203216553,0.4575955271720886,-0.09991540759801865,0.1855587214231491,0.7677063941955566,-0.0728335827589035,0.2523960769176483,0.6626510620117188,-0.09562940895557404,0.2898204028606415,0.6120895147323608,-0.09523719549179077,0.3196299970149994,0.5740594863891602,-0.09263734519481659,0.21212221682071686,0.8392075896263123,-0.08675531297922134,0.26003462076187134,0.7580115795135498,-0.10263288766145706,0.28932639956474304,0.7095029950141907,-0.09759233146905899,0.3122333586215973,0.672614574432373,-0.09136193245649338
